249200020;ŁAZY;2022;04;29;15.9;2.0;9.9
249200020;ŁAZY;2022;04;30;17.1;.9;10.1
249200130;JASTRZĘBIA;2022;04;01;4.0;.4;1.7
249200130;JASTRZĘBIA;2022;04;02;.9;-.7;-.1
249200130;JASTRZĘBIA;2022;04;03;2.8;-2.0;-.4
249200130;JASTRZĘBIA;2022;04;04;7.5;-2.4;1.4
249200130;JASTRZĘBIA;2022;04;05;8.6;-1.6;4.8
249200130;JASTRZĘBIA;2022;04;06;16.9;4.4;9.8
249200130;JASTRZĘBIA;2022;04;07;18.8;3.6;11.0
249200130;JASTRZĘBIA;2022;04;08;14.6;7.0;9.9
249200130;JASTRZĘBIA;2022;04;09;13.6;3.6;7.6
249200130;JASTRZĘBIA;2022;04;10;8.4;-1.6;3.3
249200130;JASTRZĘBIA;2022;04;11;7.7;-2.4;2.7
249200130;JASTRZĘBIA;2022;04;12;12.1;-.4;5.1
249200130;JASTRZĘBIA;2022;04;13;16.2;-4.0;5.5
249200130;JASTRZĘBIA;2022;04;14;21.4;-1.4;9.1
249200130;JASTRZĘBIA;2022;04;15;14.6;4.4;10.1
249200130;JASTRZĘBIA;2022;04;16;9.8;4.5;6.4
249200130;JASTRZĘBIA;2022;04;17;9.2;-.4;4.9
249200130;JASTRZĘBIA;2022;04;18;8.6;.4;4.2
249200130;JASTRZĘBIA;2022;04;19;9.2;1.8;5.2
249200130;JASTRZĘBIA;2022;04;20;9.6;-2.5;4.1
249200130;JASTRZĘBIA;2022;04;21;13.2;2.0;6.9
249200130;JASTRZĘBIA;2022;04;22;11.6;5.5;7.7
249200130;JASTRZĘBIA;2022;04;23;13.1;5.1;8.1
249200130;JASTRZĘBIA;2022;04;24;15.2;-.4;7.8
249200130;JASTRZĘBIA;2022;04;25;17.2;2.2;9.9
249200130;JASTRZĘBIA;2022;04;26;12.5;7.2;9.1
249200130;JASTRZĘBIA;2022;04;27;12.2;6.5;8.8
249200130;JASTRZĘBIA;2022;04;28;16.2;5.6;10.2
249200130;JASTRZĘBIA;2022;04;29;17.1;1.0;9.3
249200130;JASTRZĘBIA;2022;04;30;17.2;.2;9.0
249200180;LIMANOWA;2022;04;01;.4;-2.1;-.8
249200180;LIMANOWA;2022;04;02;-1.4;-3.9;-2.6
249200180;LIMANOWA;2022;04;03;.7;-4.4;-2.4
249200180;LIMANOWA;2022;04;04;5.3;-5.0;-.4
249200180;LIMANOWA;2022;04;05;7.7;.7;4.1
249200180;LIMANOWA;2022;04;06;14.2;4.1;9.2
249200180;LIMANOWA;2022;04;07;17.3;8.4;12.1
249200180;LIMANOWA;2022;04;08;13.7;6.6;8.6
249200180;LIMANOWA;2022;04;09;12.5;1.0;6.5
249200180;LIMANOWA;2022;04;10;6.9;-.2;2.6
249200180;LIMANOWA;2022;04;11;7.5;-1.2;2.7
249200180;LIMANOWA;2022;04;12;11.5;.6;5.7
249200180;LIMANOWA;2022;04;13;15.9;.8;8.1
249200180;LIMANOWA;2022;04;14;20.6;5.6;13.3
249200180;LIMANOWA;2022;04;15;17.3;6.8;10.7
249200180;LIMANOWA;2022;04;16;8.6;1.4;4.4
249200180;LIMANOWA;2022;04;17;6.1;.3;3.0
249200180;LIMANOWA;2022;04;18;6.4;-.6;2.3
249200180;LIMANOWA;2022;04;19;7.5;.1;3.9
249200180;LIMANOWA;2022;04;20;7.9;-1.8;3.5
249200180;LIMANOWA;2022;04;21;11.4;1.2;5.7
249200180;LIMANOWA;2022;04;22;13.0;3.7;7.1
249200180;LIMANOWA;2022;04;23;12.3;3.4;7.3
249200180;LIMANOWA;2022;04;24;14.5;4.0;9.1
249200180;LIMANOWA;2022;04;25;13.9;6.3;9.5
249200180;LIMANOWA;2022;04;26;11.5;4.8;7.5
249200180;LIMANOWA;2022;04;27;9.0;4.9;7.0
249200180;LIMANOWA;2022;04;28;15.3;4.7;9.7
249200180;LIMANOWA;2022;04;29;15.3;4.9;9.9
249200180;LIMANOWA;2022;04;30;16.4;3.8;10.4
249200240;PTASZKOWA;2022;04;01;2.4;-.7;.4
249200240;PTASZKOWA;2022;04;02;-.7;-2.5;-1.8
249200240;PTASZKOWA;2022;04;03;-.4;-3.6;-2.4
249200240;PTASZKOWA;2022;04;04;4.0;-4.9;-.5
249200240;PTASZKOWA;2022;04;05;6.4;.3;4.0
249200240;PTASZKOWA;2022;04;06;15.2;5.0;10.1
249200240;PTASZKOWA;2022;04;07;17.1;10.0;13.0
249200240;PTASZKOWA;2022;04;08;13.2;8.1;9.6
249200240;PTASZKOWA;2022;04;09;12.1;2.8;7.0
249200240;PTASZKOWA;2022;04;10;6.2;-.4;2.6
249200240;PTASZKOWA;2022;04;11;5.2;-.5;2.0
249200240;PTASZKOWA;2022;04;12;10.1;-.6;4.6
249200240;PTASZKOWA;2022;04;13;14.8;.5;7.4
249200240;PTASZKOWA;2022;04;14;20.1;3.5;12.0
249200240;PTASZKOWA;2022;04;15;16.2;8.0;11.2
249200240;PTASZKOWA;2022;04;16;8.6;2.0;4.8
249200240;PTASZKOWA;2022;04;17;6.0;-.4;3.3
249200240;PTASZKOWA;2022;04;18;5.6;-.2;2.4
249200240;PTASZKOWA;2022;04;19;6.0;.5;3.0
249200240;PTASZKOWA;2022;04;20;8.3;-1.9;3.2
249200240;PTASZKOWA;2022;04;21;10.9;1.0;5.6
249200240;PTASZKOWA;2022;04;22;10.2;4.6;6.9
249200240;PTASZKOWA;2022;04;23;11.5;3.5;6.7
249200240;PTASZKOWA;2022;04;24;13.2;4.4;9.5
249200240;PTASZKOWA;2022;04;25;14.4;6.0;10.2
249200240;PTASZKOWA;2022;04;26;10.7;5.8;7.7
249200240;PTASZKOWA;2022;04;27;9.0;5.5;7.1
249200240;PTASZKOWA;2022;04;28;13.2;5.5;8.8
249200240;PTASZKOWA;2022;04;29;14.3;3.9;9.3
249200240;PTASZKOWA;2022;04;30;16.3;3.8;10.2
249200260;ŁĄCKO;2022;04;01;2.9;.0;1.0
249200260;ŁĄCKO;2022;04;02;1.0;-1.2;-.3
249200260;ŁĄCKO;2022;04;03;2.5;-2.0;-.4
249200260;ŁĄCKO;2022;04;04;6.9;-3.2;.7
249200260;ŁĄCKO;2022;04;05;8.3;-1.5;4.4
249200260;ŁĄCKO;2022;04;06;16.3;6.1;10.5
249200260;ŁĄCKO;2022;04;07;19.2;3.9;11.3
249200260;ŁĄCKO;2022;04;08;14.8;6.6;9.6
249200260;ŁĄCKO;2022;04;09;13.5;3.6;7.6
249200260;ŁĄCKO;2022;04;10;7.9;-1.5;3.1
249200260;ŁĄCKO;2022;04;11;8.6;-3.0;2.6
249200260;ŁĄCKO;2022;04;12;12.8;.5;5.4
249200260;ŁĄCKO;2022;04;13;16.8;-3.5;6.4
249200260;ŁĄCKO;2022;04;14;22.3;1.0;11.7
249200260;ŁĄCKO;2022;04;15;15.4;4.5;9.6
249200260;ŁĄCKO;2022;04;16;8.5;3.1;5.6
249200260;ŁĄCKO;2022;04;17;8.0;.7;4.6
249200260;ŁĄCKO;2022;04;18;8.3;-1.2;2.8
249200260;ŁĄCKO;2022;04;19;9.3;.8;4.4
249200260;ŁĄCKO;2022;04;20;9.8;-1.2;4.3
249200260;ŁĄCKO;2022;04;21;12.6;.0;5.8
249200260;ŁĄCKO;2022;04;22;13.3;3.6;7.6
249200260;ŁĄCKO;2022;04;23;14.8;5.1;9.2
249200260;ŁĄCKO;2022;04;24;16.0;1.0;8.9
249200260;ŁĄCKO;2022;04;25;15.8;2.5;9.4
249200260;ŁĄCKO;2022;04;26;11.8;7.1;8.9
249200260;ŁĄCKO;2022;04;27;9.3;6.1;7.7
249200260;ŁĄCKO;2022;04;28;14.6;5.1;9.4
249200260;ŁĄCKO;2022;04;29;16.2;2.5;9.7
249200260;ŁĄCKO;2022;04;30;17.6;1.5;9.3
249200370;KROŚCIENKO;2022;04;01;2.4;-.5;.6
249200370;KROŚCIENKO;2022;04;02;.3;-1.5;-.9
249200370;KROŚCIENKO;2022;04;03;1.4;-2.3;-1.1
249200370;KROŚCIENKO;2022;04;04;6.1;-5.7;-1.0
249200370;KROŚCIENKO;2022;04;05;6.9;-2.0;3.1
249200370;KROŚCIENKO;2022;04;06;16.4;2.9;9.3
249200370;KROŚCIENKO;2022;04;07;18.1;4.0;10.3
249200370;KROŚCIENKO;2022;04;08;14.5;4.5;9.0
249200370;KROŚCIENKO;2022;04;09;11.7;2.8;6.1
249200370;KROŚCIENKO;2022;04;10;7.9;-1.8;2.4
249200370;KROŚCIENKO;2022;04;11;7.0;-1.6;2.0
249200370;KROŚCIENKO;2022;04;12;13.0;-1.8;4.8
249200370;KROŚCIENKO;2022;04;13;18.0;-3.1;6.9
249200370;KROŚCIENKO;2022;04;14;23.2;.6;11.0
249200370;KROŚCIENKO;2022;04;15;14.8;3.4;8.4
249200370;KROŚCIENKO;2022;04;16;8.2;3.2;5.1
249200370;KROŚCIENKO;2022;04;17;8.0;.5;4.1
249200370;KROŚCIENKO;2022;04;18;8.1;-1.3;2.7
249200370;KROŚCIENKO;2022;04;19;9.6;.2;3.8
249200370;KROŚCIENKO;2022;04;20;9.9;-1.5;3.9
249200370;KROŚCIENKO;2022;04;21;12.7;.6;6.1
249200370;KROŚCIENKO;2022;04;22;14.1;2.2;7.3
249200370;KROŚCIENKO;2022;04;23;14.0;4.9;8.6
249200370;KROŚCIENKO;2022;04;24;15.8;1.5;9.6
249200370;KROŚCIENKO;2022;04;25;17.2;2.2;9.3
249200370;KROŚCIENKO;2022;04;26;12.4;6.5;8.7
249200370;KROŚCIENKO;2022;04;27;8.5;6.7;7.4
249200370;KROŚCIENKO;2022;04;28;15.0;5.4;9.4
249200370;KROŚCIENKO;2022;04;29;16.0;1.2;9.1
249200370;KROŚCIENKO;2022;04;30;17.7;1.1;9.5
249200420;NIEDZICA;2022;04;01;1.8;-.5;.5
249200420;NIEDZICA;2022;04;02;.0;-2.2;-1.4
249200420;NIEDZICA;2022;04;03;1.0;-3.0;-1.6
249200420;NIEDZICA;2022;04;04;5.9;-7.5;-1.9
249200420;NIEDZICA;2022;04;05;6.2;-3.5;1.9
249200420;NIEDZICA;2022;04;06;15.8;2.9;8.0
249200420;NIEDZICA;2022;04;07;16.8;1.5;7.9
249200420;NIEDZICA;2022;04;08;13.6;4.7;8.5
249200420;NIEDZICA;2022;04;09;8.2;1.6;4.1
249200420;NIEDZICA;2022;04;10;6.6;-1.2;2.5
249200420;NIEDZICA;2022;04;11;6.9;-2.0;2.0
249200420;NIEDZICA;2022;04;12;12.7;-3.4;3.7
249200420;NIEDZICA;2022;04;13;17.1;-4.0;6.1
249200420;NIEDZICA;2022;04;14;21.2;-.8;9.4
249200420;NIEDZICA;2022;04;15;14.3;1.6;7.4
249200420;NIEDZICA;2022;04;16;9.0;2.9;5.3
249200420;NIEDZICA;2022;04;17;6.4;.3;3.2
249200420;NIEDZICA;2022;04;18;6.7;-1.9;1.8
249200420;NIEDZICA;2022;04;19;7.7;-.5;3.0
249200420;NIEDZICA;2022;04;20;8.2;-1.8;2.8
249200420;NIEDZICA;2022;04;21;12.3;-.4;5.6
249200420;NIEDZICA;2022;04;22;13.1;2.0;6.6
249200420;NIEDZICA;2022;04;23;13.7;4.3;8.1
249200420;NIEDZICA;2022;04;24;13.2;1.5;8.9
249200420;NIEDZICA;2022;04;25;15.6;1.9;7.7
249200420;NIEDZICA;2022;04;26;11.1;6.1;8.1
249200420;NIEDZICA;2022;04;27;8.5;5.6;6.8
249200420;NIEDZICA;2022;04;28;14.5;5.0;8.9
249200420;NIEDZICA;2022;04;29;14.9;.7;7.9
249200420;NIEDZICA;2022;04;30;16.8;-.4;8.4
249200470;KRYNICA;2022;04;01;2.4;-1.8;.0
249200470;KRYNICA;2022;04;02;-1.4;-4.0;-2.7
249200470;KRYNICA;2022;04;03;-.6;-4.1;-2.7
249200470;KRYNICA;2022;04;04;3.4;-10.6;-3.5
249200470;KRYNICA;2022;04;05;5.5;-1.0;2.5
249200470;KRYNICA;2022;04;06;13.9;.4;6.5
249200470;KRYNICA;2022;04;07;16.0;.9;8.1
249200470;KRYNICA;2022;04;08;12.8;4.6;7.7
249200470;KRYNICA;2022;04;09;10.7;1.3;5.1
249200470;KRYNICA;2022;04;10;6.3;-3.5;1.4
249200470;KRYNICA;2022;04;11;6.4;-3.0;1.3
249200470;KRYNICA;2022;04;12;10.7;-2.1;3.2
249200470;KRYNICA;2022;04;13;15.7;-3.6;4.8
249200470;KRYNICA;2022;04;14;20.1;-2.6;7.8
249200470;KRYNICA;2022;04;15;11.9;1.1;6.5
249200470;KRYNICA;2022;04;16;7.8;1.1;4.1
249200470;KRYNICA;2022;04;17;6.5;-2.1;2.2
249200470;KRYNICA;2022;04;18;5.8;-1.8;1.5
249200470;KRYNICA;2022;04;19;7.3;-2.0;1.9
249200470;KRYNICA;2022;04;20;8.9;-3.0;2.4
249200470;KRYNICA;2022;04;21;10.8;-2.6;3.8
249200470;KRYNICA;2022;04;22;12.4;1.5;6.5
249200470;KRYNICA;2022;04;23;12.3;3.0;6.7
249200470;KRYNICA;2022;04;24;11.3;.1;6.8
249200470;KRYNICA;2022;04;25;15.2;2.7;7.8
249200470;KRYNICA;2022;04;26;9.9;4.9;7.1
249200470;KRYNICA;2022;04;27;7.8;4.9;6.4
249200470;KRYNICA;2022;04;28;13.1;5.1;8.7
249200470;KRYNICA;2022;04;29;14.3;-1.3;6.5
249200470;KRYNICA;2022;04;30;16.1;.2;8.1
249200480;BUKOWINA TATRZAŃSKA;2022;04;01;1.0;-3.4;-1.7
249200480;BUKOWINA TATRZAŃSKA;2022;04;02;-2.9;-5.1;-4.3
249200480;BUKOWINA TATRZAŃSKA;2022;04;03;-3.9;-5.8;-5.2
249200480;BUKOWINA TATRZAŃSKA;2022;04;04;1.6;-8.6;-3.6
249200480;BUKOWINA TATRZAŃSKA;2022;04;05;3.4;-3.1;1.2
249200480;BUKOWINA TATRZAŃSKA;2022;04;06;11.6;3.1;7.3
249200480;BUKOWINA TATRZAŃSKA;2022;04;07;14.5;5.9;8.9
249200480;BUKOWINA TATRZAŃSKA;2022;04;08;10.2;1.2;5.2
249200480;BUKOWINA TATRZAŃSKA;2022;04;09;10.1;-1.1;4.5
249200480;BUKOWINA TATRZAŃSKA;2022;04;10;1.9;-2.3;-.7
249200480;BUKOWINA TATRZAŃSKA;2022;04;11;2.5;-3.6;-.3
249200480;BUKOWINA TATRZAŃSKA;2022;04;12;9.5;-1.6;3.7
249200480;BUKOWINA TATRZAŃSKA;2022;04;13;14.6;-.4;6.3
249200480;BUKOWINA TATRZAŃSKA;2022;04;14;18.6;3.9;11.0
249200480;BUKOWINA TATRZAŃSKA;2022;04;15;14.1;5.4;8.7
249200480;BUKOWINA TATRZAŃSKA;2022;04;16;6.5;-.4;2.3
249200480;BUKOWINA TATRZAŃSKA;2022;04;17;3.5;-1.5;.6
249200480;BUKOWINA TATRZAŃSKA;2022;04;18;2.5;-2.5;-.3
249200480;BUKOWINA TATRZAŃSKA;2022;04;19;5.9;-1.8;.9
249200480;BUKOWINA TATRZAŃSKA;2022;04;20;5.2;-2.6;1.1
249200480;BUKOWINA TATRZAŃSKA;2022;04;21;8.2;.7;4.3
249200480;BUKOWINA TATRZAŃSKA;2022;04;22;11.2;1.7;5.6
249200480;BUKOWINA TATRZAŃSKA;2022;04;23;10.9;2.4;6.2
249200480;BUKOWINA TATRZAŃSKA;2022;04;24;12.6;2.9;8.1
249200480;BUKOWINA TATRZAŃSKA;2022;04;25;11.6;5.3;7.4
249200480;BUKOWINA TATRZAŃSKA;2022;04;26;7.9;3.2;5.3
249200480;BUKOWINA TATRZAŃSKA;2022;04;27;7.1;3.4;4.7
249200480;BUKOWINA TATRZAŃSKA;2022;04;28;10.2;4.1;6.8
249200480;BUKOWINA TATRZAŃSKA;2022;04;29;12.6;2.3;7.8
249200480;BUKOWINA TATRZAŃSKA;2022;04;30;13.5;3.3;8.6
249200550;DOLINA PIĘCIU STAWÓW;2022;04;01;3.4;-6.3;-1.8
249200550;DOLINA PIĘCIU STAWÓW;2022;04;02;-6.1;-10.2;-8.5
249200550;DOLINA PIĘCIU STAWÓW;2022;04;03;-9.4;-11.6;-10.5
249200550;DOLINA PIĘCIU STAWÓW;2022;04;04;-6.6;-17.0;-10.5
249200550;DOLINA PIĘCIU STAWÓW;2022;04;05;-2.1;-8.7;-4.6
249200550;DOLINA PIĘCIU STAWÓW;2022;04;06;3.6;-3.2;.8
249200550;DOLINA PIĘCIU STAWÓW;2022;04;07;5.3;2.4;3.4
249200550;DOLINA PIĘCIU STAWÓW;2022;04;08;3.4;-2.7;-.2
249200550;DOLINA PIĘCIU STAWÓW;2022;04;09;2.1;-6.7;-2.3
249200550;DOLINA PIĘCIU STAWÓW;2022;04;10;-4.0;-7.2;-5.8
249200550;DOLINA PIĘCIU STAWÓW;2022;04;11;-4.6;-8.2;-6.4
249200550;DOLINA PIĘCIU STAWÓW;2022;04;12;.9;-6.2;-3.0
249200550;DOLINA PIĘCIU STAWÓW;2022;04;13;4.4;-3.1;.7
249200550;DOLINA PIĘCIU STAWÓW;2022;04;14;9.3;1.7;5.0
249200550;DOLINA PIĘCIU STAWÓW;2022;04;15;6.3;.3;3.0
249200550;DOLINA PIĘCIU STAWÓW;2022;04;16;.9;-6.7;-3.4
249200550;DOLINA PIĘCIU STAWÓW;2022;04;17;-5.1;-8.7;-6.8
249200550;DOLINA PIĘCIU STAWÓW;2022;04;18;-4.1;-8.2;-6.2
249200550;DOLINA PIĘCIU STAWÓW;2022;04;19;-3.1;-7.7;-5.6
249200550;DOLINA PIĘCIU STAWÓW;2022;04;20;-1.6;-8.7;-5.1
249200550;DOLINA PIĘCIU STAWÓW;2022;04;21;1.9;-5.7;-1.5
249200550;DOLINA PIĘCIU STAWÓW;2022;04;22;3.0;-3.7;-.6
249200550;DOLINA PIĘCIU STAWÓW;2022;04;23;2.4;-2.2;-.2
249200550;DOLINA PIĘCIU STAWÓW;2022;04;24;4.4;-1.2;2.2
249200550;DOLINA PIĘCIU STAWÓW;2022;04;25;3.9;.8;2.1
249200550;DOLINA PIĘCIU STAWÓW;2022;04;26;2.9;-1.7;.3
249200550;DOLINA PIĘCIU STAWÓW;2022;04;27;.9;-1.7;-.4
249200550;DOLINA PIĘCIU STAWÓW;2022;04;28;1.9;-1.2;.4
249200550;DOLINA PIĘCIU STAWÓW;2022;04;29;4.9;-2.2;1.0
249200550;DOLINA PIĘCIU STAWÓW;2022;04;30;5.4;-1.7;2.1
249200920;PIWNICZNA;2022;04;01;2.7;-1.1;.5
249200920;PIWNICZNA;2022;04;02;.1;-2.3;-1.1
249200920;PIWNICZNA;2022;04;03;1.0;-2.7;-1.2
249200920;PIWNICZNA;2022;04;04;6.4;-8.1;-1.0
249200920;PIWNICZNA;2022;04;05;8.0;1.6;4.3
249200920;PIWNICZNA;2022;04;06;16.0;2.5;8.1
249200920;PIWNICZNA;2022;04;07;18.0;2.8;10.0
249200920;PIWNICZNA;2022;04;08;14.1;4.5;9.1
249200920;PIWNICZNA;2022;04;09;11.4;2.3;6.4
249200920;PIWNICZNA;2022;04;10;7.2;-2.3;2.3
249200920;PIWNICZNA;2022;04;11;8.4;-2.7;1.9
249200920;PIWNICZNA;2022;04;12;11.9;-.5;4.9
249200920;PIWNICZNA;2022;04;13;17.3;-2.7;6.5
249200920;PIWNICZNA;2022;04;14;21.9;-.1;9.6
249200920;PIWNICZNA;2022;04;15;12.4;3.9;8.1
249200920;PIWNICZNA;2022;04;16;8.6;2.7;5.4
249200920;PIWNICZNA;2022;04;17;7.5;-.8;3.8
249200920;PIWNICZNA;2022;04;18;6.5;-1.4;2.4
249200920;PIWNICZNA;2022;04;19;9.4;-.1;4.1
249200920;PIWNICZNA;2022;04;20;9.4;-2.0;3.5
249200920;PIWNICZNA;2022;04;21;12.2;-.5;5.8
249200920;PIWNICZNA;2022;04;22;14.2;3.2;8.1
249200920;PIWNICZNA;2022;04;23;13.0;4.5;7.8
249200920;PIWNICZNA;2022;04;24;14.0;1.5;8.7
249200920;PIWNICZNA;2022;04;25;16.4;2.6;9.0
249200920;PIWNICZNA;2022;04;26;12.2;6.4;8.9
249200920;PIWNICZNA;2022;04;27;9.6;6.1;7.6
249200920;PIWNICZNA;2022;04;28;14.5;5.5;9.5
249200920;PIWNICZNA;2022;04;29;15.4;.6;8.0
249200920;PIWNICZNA;2022;04;30;18.1;1.7;9.6
249200930;PORONIN;2022;04;01;1.8;-3.5;-1.1
249200930;PORONIN;2022;04;02;-2.0;-5.5;-3.7
249200930;PORONIN;2022;04;03;-2.0;-5.6;-4.2
249200930;PORONIN;2022;04;04;2.7;-8.9;-2.8
249200930;PORONIN;2022;04;05;5.7;-4.0;2.1
249200930;PORONIN;2022;04;06;13.4;4.2;8.6
249200930;PORONIN;2022;04;07;15.1;4.5;9.2
249200930;PORONIN;2022;04;08;11.6;1.4;6.5
249200930;PORONIN;2022;04;09;11.1;-.1;5.3
249200930;PORONIN;2022;04;10;3.2;-2.4;.1
249200930;PORONIN;2022;04;11;4.3;-5.5;.0
249200930;PORONIN;2022;04;12;10.3;-4.0;2.7
249200930;PORONIN;2022;04;13;15.1;-6.0;4.5
249200930;PORONIN;2022;04;14;19.3;-2.4;8.4
249200930;PORONIN;2022;04;15;11.6;-.3;5.8
249200930;PORONIN;2022;04;16;7.0;.5;2.7
249200930;PORONIN;2022;04;17;3.8;-2.5;1.0
249200930;PORONIN;2022;04;18;3.4;-4.5;-.2
249200930;PORONIN;2022;04;19;5.5;-1.9;1.4
249200930;PORONIN;2022;04;20;5.6;-4.6;1.0
249200930;PORONIN;2022;04;21;10.1;-2.4;3.4
249200930;PORONIN;2022;04;22;11.8;-3.5;4.5
249200930;PORONIN;2022;04;23;11.0;2.1;6.0
249200930;PORONIN;2022;04;24;14.5;-.2;7.9
249200930;PORONIN;2022;04;25;12.4;.3;6.2
249200930;PORONIN;2022;04;26;8.6;3.2;6.0
249200930;PORONIN;2022;04;27;7.9;4.4;5.7
249200930;PORONIN;2022;04;28;11.8;2.8;7.0
249200930;PORONIN;2022;04;29;13.1;-.5;6.9
249200930;PORONIN;2022;04;30;14.2;-2.9;7.2
249200980;MSZANA DOLNA;2022;04;01;1.3;-1.2;-.3
249200980;MSZANA DOLNA;2022;04;02;-.1;-2.6;-1.7
249200980;MSZANA DOLNA;2022;04;03;-.2;-4.8;-2.5
249200980;MSZANA DOLNA;2022;04;04;4.6;-4.8;-.3
249200980;MSZANA DOLNA;2022;04;05;6.5;1.4;3.9
249200980;MSZANA DOLNA;2022;04;06;12.9;4.9;8.9
249200980;MSZANA DOLNA;2022;04;07;16.8;5.4;10.4
249200980;MSZANA DOLNA;2022;04;08;13.4;6.7;8.7
249200980;MSZANA DOLNA;2022;04;09;11.6;2.1;7.1
249200980;MSZANA DOLNA;2022;04;10;5.6;-1.6;2.0
249200980;MSZANA DOLNA;2022;04;11;7.3;-1.1;3.1
249200980;MSZANA DOLNA;2022;04;12;12.2;-1.9;4.6
249200980;MSZANA DOLNA;2022;04;13;16.6;-2.7;6.6
249200980;MSZANA DOLNA;2022;04;14;21.5;.7;10.6
249200980;MSZANA DOLNA;2022;04;15;16.7;5.9;9.9
249200980;MSZANA DOLNA;2022;04;16;8.5;2.7;4.8
249200980;MSZANA DOLNA;2022;04;17;7.9;-1.2;3.5
249200980;MSZANA DOLNA;2022;04;18;7.5;-2.8;2.3
249200980;MSZANA DOLNA;2022;04;19;8.6;.7;4.1
249200980;MSZANA DOLNA;2022;04;20;7.1;-1.9;2.9
249200980;MSZANA DOLNA;2022;04;21;11.5;-1.4;4.4
249200980;MSZANA DOLNA;2022;04;22;11.9;2.5;6.6
249200980;MSZANA DOLNA;2022;04;23;13.7;4.3;8.2
249200980;MSZANA DOLNA;2022;04;24;15.7;1.2;9.0
249200980;MSZANA DOLNA;2022;04;25;14.8;2.6;8.0
249200980;MSZANA DOLNA;2022;04;26;11.0;5.9;7.8
249200980;MSZANA DOLNA;2022;04;27;8.3;6.0;7.0
249200980;MSZANA DOLNA;2022;04;28;13.8;4.6;8.9
249200980;MSZANA DOLNA;2022;04;29;14.7;.9;7.7
249200980;MSZANA DOLNA;2022;04;30;16.3;-.6;8.5
249220040;DYNÓW;2022;04;01;4.0;1.7;2.4
249220040;DYNÓW;2022;04;02;1.7;.0;.5
249220040;DYNÓW;2022;04;03;2.5;-1.7;-.2
249220040;DYNÓW;2022;04;04;6.2;-1.6;1.7
249220040;DYNÓW;2022;04;05;6.9;1.9;4.4
249220040;DYNÓW;2022;04;06;15.4;5.5;10.1
249220040;DYNÓW;2022;04;07;17.1;10.2;13.2
249220040;DYNÓW;2022;04;08;14.4;6.2;10.0
249220040;DYNÓW;2022;04;09;12.5;4.6;8.0
249220040;DYNÓW;2022;04;10;7.9;1.4;4.2
249220040;DYNÓW;2022;04;11;7.8;-1.7;3.2
249220040;DYNÓW;2022;04;12;10.8;-1.1;3.9
249220040;DYNÓW;2022;04;13;14.7;-3.5;4.8
249220040;DYNÓW;2022;04;14;21.3;-1.2;9.0
249220040;DYNÓW;2022;04;15;14.8;4.8;10.2
249220040;DYNÓW;2022;04;16;9.4;4.2;6.4
249220040;DYNÓW;2022;04;17;8.5;1.0;4.8
249220040;DYNÓW;2022;04;18;6.3;-2.3;2.0
249220040;DYNÓW;2022;04;19;8.2;1.1;4.1
249220040;DYNÓW;2022;04;20;9.3;-1.6;4.3
249220040;DYNÓW;2022;04;21;10.4;1.0;5.8
249220040;DYNÓW;2022;04;22;9.3;6.5;7.5
249220040;DYNÓW;2022;04;23;11.4;5.4;7.4
249220040;DYNÓW;2022;04;24;14.6;-.9;7.0
249220040;DYNÓW;2022;04;25;17.7;3.8;10.8
249220040;DYNÓW;2022;04;26;11.5;8.2;9.6
249220040;DYNÓW;2022;04;27;13.0;6.0;9.2
249220040;DYNÓW;2022;04;28;15.5;7.9;11.1
249220040;DYNÓW;2022;04;29;15.4;1.2;8.5
249220040;DYNÓW;2022;04;30;17.8;.8;8.2
249220150;SOLINA-JAWOR;2022;04;01;4.5;2.0;2.9
249220150;SOLINA-JAWOR;2022;04;02;2.3;-1.5;-.3
249220150;SOLINA-JAWOR;2022;04;03;.6;-2.4;-1.3
249220150;SOLINA-JAWOR;2022;04;04;3.6;-4.8;-.8
249220150;SOLINA-JAWOR;2022;04;05;5.8;.2;3.5
249220150;SOLINA-JAWOR;2022;04;06;12.8;4.8;8.8
249220150;SOLINA-JAWOR;2022;04;07;15.8;9.5;11.9
249220150;SOLINA-JAWOR;2022;04;08;15.7;5.6;10.6
249220150;SOLINA-JAWOR;2022;04;09;12.5;2.0;7.0
249220150;SOLINA-JAWOR;2022;04;10;7.6;-1.4;2.4
249220150;SOLINA-JAWOR;2022;04;11;6.6;-3.0;1.8
249220150;SOLINA-JAWOR;2022;04;12;9.8;-1.2;3.7
249220150;SOLINA-JAWOR;2022;04;13;13.9;-3.6;5.1
249220150;SOLINA-JAWOR;2022;04;14;20.8;-1.4;9.2
249220150;SOLINA-JAWOR;2022;04;15;16.5;5.0;10.0
249220150;SOLINA-JAWOR;2022;04;16;9.8;2.3;5.4
249220150;SOLINA-JAWOR;2022;04;17;5.5;-.8;2.6
249220150;SOLINA-JAWOR;2022;04;18;4.8;-2.7;.8
249220150;SOLINA-JAWOR;2022;04;19;8.6;-2.0;2.7
249220150;SOLINA-JAWOR;2022;04;20;9.9;-1.6;4.1
249220150;SOLINA-JAWOR;2022;04;21;9.8;-2.1;3.8
249220150;SOLINA-JAWOR;2022;04;22;11.7;4.0;7.0
249220150;SOLINA-JAWOR;2022;04;23;9.8;4.8;6.8
249220150;SOLINA-JAWOR;2022;04;24;14.3;-.2;7.0
